INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 1.6999201774597168 	 train acc: 0.3888888888888889 	 eval acc: 0.34375test acc: 0.33261802575107297 	 train f1: 0.25757575757575757 	 eval f1: 0.258946608946609 	 test f1: 0.23756598405804508
DEBUG:root:Epoch: 360 	 Loss: 0.43894121050834656 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8298529360184851 	 test f1: 0.8335417544990329
DEBUG:root:Epoch: 361 	 Loss: 0.3190486431121826 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8473068894893127 	 test f1: 0.8335417544990329
DEBUG:root:Epoch: 362 	 Loss: 0.34368717670440674 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8485838779956426 	 test f1: 0.8335417544990329
DEBUG:root:Epoch: 363 	 Loss: 0.3006720542907715 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8495391467994208 	 test f1: 0.8337583095189561
DEBUG:root:Epoch: 364 	 Loss: 0.42546671628952026 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8351778997451488 	 test f1: 0.8337583095189561
DEBUG:root:Epoch: 365 	 Loss: 0.46292203664779663 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8386667327158154 	 test f1: 0.8377169422975103
DEBUG:root:Epoch: 366 	 Loss: 0.18810468912124634 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8361276537082988 	 test f1: 0.8375080783667177
DEBUG:root:Epoch: 367 	 Loss: 0.24142742156982422 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8372461089630788 	 test f1: 0.8375080783667177
DEBUG:root:Epoch: 368 	 Loss: 0.31724974513053894 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.827930685354104 	 test f1: 0.8375080783667177
DEBUG:root:Epoch: 369 	 Loss: 0.38270145654678345 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.8240343347639485 	 train f1: 1.0 	 eval f1: 0.826798040018811 	 test f1: 0.8352996429693551
DEBUG:root:Epoch: 370 	 Loss: 0.2886747419834137 	 train acc: 1.0 	 eval acc: 0.80078125test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8083992079167123 	 test f1: 0.8330797084418132
DEBUG:root:Epoch: 371 	 Loss: 0.3914105296134949 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8205829261128468 	 test f1: 0.8330797084418132
DEBUG:root:Epoch: 372 	 Loss: 0.38728082180023193 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8283261802575107 	 train f1: 1.0 	 eval f1: 0.8334490025857386 	 test f1: 0.8393630435772074
DEBUG:root:Epoch: 373 	 Loss: 0.278315931558609 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8251360619208805 	 test f1: 0.8375055219621396
DEBUG:root:Epoch: 374 	 Loss: 0.38296830654144287 	 train acc: 1.0 	 eval acc: 0.78515625test acc: 0.8240343347639485 	 train f1: 1.0 	 eval f1: 0.8005869996080325 	 test f1: 0.8354375269791648
DEBUG:root:Epoch: 375 	 Loss: 0.355033278465271 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8280252668489405 	 test f1: 0.8337903114000352
DEBUG:root:Epoch: 376 	 Loss: 0.4598524272441864 	 train acc: 1.0 	 eval acc: 0.79296875test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.7958716690025103 	 test f1: 0.8337903114000352
DEBUG:root:Epoch: 377 	 Loss: 0.2970607578754425 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8390762786596119 	 test f1: 0.8337903114000352
DEBUG:root:Epoch: 378 	 Loss: 0.5020272731781006 	 train acc: 1.0 	 eval acc: 0.80078125test acc: 0.8197424892703863 	 train f1: 1.0 	 eval f1: 0.8070758101599775 	 test f1: 0.8314916304109045
DEBUG:root:Epoch: 379 	 Loss: 0.39240846037864685 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8139449435584175 	 test f1: 0.8335946061481504
DEBUG:root:Epoch: 380 	 Loss: 0.2868890166282654 	 train acc: 1.0 	 eval acc: 0.80078125test acc: 0.8197424892703863 	 train f1: 1.0 	 eval f1: 0.8149093142913717 	 test f1: 0.8314916304109045
DEBUG:root:Epoch: 381 	 Loss: 0.24668079614639282 	 train acc: 1.0 	 eval acc: 0.7890625test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.7956399062841418 	 test f1: 0.8335946061481504
DEBUG:root:Epoch: 382 	 Loss: 0.32761406898498535 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.833147877002888 	 test f1: 0.8335946061481504
DEBUG:root:Epoch: 383 	 Loss: 0.40367358922958374 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.824509625846333 	 test f1: 0.8335946061481504
DEBUG:root:Epoch: 384 	 Loss: 0.2876065671443939 	 train acc: 1.0 	 eval acc: 0.796875test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8096780448421631 	 test f1: 0.8335946061481504
DEBUG:root:Epoch: 385 	 Loss: 0.26017796993255615 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8252624480307751 	 test f1: 0.8335946061481504
DEBUG:root:Epoch: 386 	 Loss: 0.40974798798561096 	 train acc: 1.0 	 eval acc: 0.78515625test acc: 0.8197424892703863 	 train f1: 1.0 	 eval f1: 0.7902561024409764 	 test f1: 0.8310540891640678
DEBUG:root:Epoch: 387 	 Loss: 0.25960925221443176 	 train acc: 1.0 	 eval acc: 0.80859375test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.817784544713016 	 test f1: 0.8294031967574141
DEBUG:root:Epoch: 388 	 Loss: 0.2194991111755371 	 train acc: 1.0 	 eval acc: 0.80859375test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8161980221131356 	 test f1: 0.8273060237912082
DEBUG:root:Epoch: 389 	 Loss: 0.29561853408813477 	 train acc: 1.0 	 eval acc: 0.80078125test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8055417589951767 	 test f1: 0.8273060237912082
DEBUG:root:Epoch: 390 	 Loss: 0.36660945415496826 	 train acc: 1.0 	 eval acc: 0.7890625test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8050755776232843 	 test f1: 0.8270880521916043
DEBUG:root:Epoch: 391 	 Loss: 0.568831741809845 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8251507778082862 	 test f1: 0.8270880521916043
DEBUG:root:Epoch: 392 	 Loss: 0.3716374337673187 	 train acc: 1.0 	 eval acc: 0.8046875test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8101734631722676 	 test f1: 0.8273060237912082
DEBUG:root:Epoch: 393 	 Loss: 0.23301154375076294 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8422604222618667 	 test f1: 0.8273060237912082
DEBUG:root:Epoch: 394 	 Loss: 0.312846302986145 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8188831002563081 	 test f1: 0.8273060237912082
DEBUG:root:Epoch: 395 	 Loss: 0.3374127149581909 	 train acc: 1.0 	 eval acc: 0.7890625test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8011567438533732 	 test f1: 0.8273060237912082
DEBUG:root:Epoch: 396 	 Loss: 0.39620938897132874 	 train acc: 1.0 	 eval acc: 0.8046875test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8117422610069669 	 test f1: 0.8273060237912082
DEBUG:root:Epoch: 397 	 Loss: 0.3985755145549774 	 train acc: 1.0 	 eval acc: 0.80859375test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8232196039452586 	 test f1: 0.8273060237912082
DEBUG:root:Epoch: 398 	 Loss: 0.2887468636035919 	 train acc: 1.0 	 eval acc: 0.8046875test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8108155455833722 	 test f1: 0.8272223295263577
DEBUG:root:Epoch: 399 	 Loss: 0.39358657598495483 	 train acc: 1.0 	 eval acc: 0.8046875test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8132400853041558 	 test f1: 0.8272223295263577
DEBUG:root:Epoch: 400 	 Loss: 0.2697213888168335 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8273626368712765 	 test f1: 0.8272223295263577
DEBUG:root:Epoch: 401 	 Loss: 0.2643270790576935 	 train acc: 1.0 	 eval acc: 0.78515625test acc: 0.8133047210300429 	 train f1: 1.0 	 eval f1: 0.8001724968679013 	 test f1: 0.8256758589554818
DEBUG:root:Epoch: 402 	 Loss: 0.26069653034210205 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8133047210300429 	 train f1: 1.0 	 eval f1: 0.8278732989398757 	 test f1: 0.8256826252809129
DEBUG:root:Epoch: 403 	 Loss: 0.27007535099983215 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8329061259401817 	 test f1: 0.8278226099645937
DEBUG:root:Epoch: 404 	 Loss: 0.13336752355098724 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8356999891810019 	 test f1: 0.827840889423257
DEBUG:root:Epoch: 405 	 Loss: 0.3977302312850952 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8468508615567439 	 test f1: 0.827840889423257
DEBUG:root:Epoch: 406 	 Loss: 0.43443477153778076 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8271948388597381 	 test f1: 0.8300946694465448
DEBUG:root:Epoch: 407 	 Loss: 0.22359953820705414 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8276642138310301 	 test f1: 0.8301977772558219
DEBUG:root:Epoch: 408 	 Loss: 0.27125483751296997 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8426444851444851 	 test f1: 0.8305803076405166
DEBUG:root:Epoch: 409 	 Loss: 0.2684900760650635 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8529559192097892 	 test f1: 0.8314859947042751
DEBUG:root:Epoch: 410 	 Loss: 0.31849032640457153 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8298462566844921 	 test f1: 0.8314859947042751
DEBUG:root:Epoch: 411 	 Loss: 0.275394082069397 	 train acc: 1.0 	 eval acc: 0.84765625test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8570670756475458 	 test f1: 0.8314992764416949
DEBUG:root:Epoch: 412 	 Loss: 0.4509336054325104 	 train acc: 1.0 	 eval acc: 0.87109375test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8739982984575962 	 test f1: 0.8358803247645148
DEBUG:root:Epoch: 413 	 Loss: 0.26886895298957825 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8459481356173884 	 test f1: 0.8358803247645148
DEBUG:root:Epoch: 414 	 Loss: 0.2735275328159332 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8284077521748205 	 test f1: 0.8361798355518304
DEBUG:root:Epoch: 415 	 Loss: 0.4170086681842804 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8455917614479832 	 test f1: 0.8361798355518304
DEBUG:root:Epoch: 416 	 Loss: 0.31261980533599854 	 train acc: 1.0 	 eval acc: 0.84765625test acc: 0.8197424892703863 	 train f1: 1.0 	 eval f1: 0.853342082590577 	 test f1: 0.8344512956927695
DEBUG:root:Epoch: 417 	 Loss: 0.22696389257907867 	 train acc: 1.0 	 eval acc: 0.85546875test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8648434516991218 	 test f1: 0.8361798355518304
DEBUG:root:Epoch: 418 	 Loss: 0.3215852677822113 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8366294707474049 	 test f1: 0.8402505500861811
DEBUG:root:Epoch: 419 	 Loss: 0.34815576672554016 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8481159275514755 	 test f1: 0.8402505500861811
DEBUG:root:Epoch: 420 	 Loss: 0.36527344584465027 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8297576159378165 	 test f1: 0.8402505500861811
DEBUG:root:Epoch: 421 	 Loss: 0.24271337687969208 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8462759199328778 	 test f1: 0.8402505500861811
DEBUG:root:Epoch: 422 	 Loss: 0.39186277985572815 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8397983843290847 	 test f1: 0.8399510392988653
DEBUG:root:Epoch: 423 	 Loss: 0.2443540394306183 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8397144541033265 	 test f1: 0.8355462200131697
DEBUG:root:Epoch: 424 	 Loss: 0.3759108781814575 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8335951812763812 	 test f1: 0.8355462200131697
DEBUG:root:Epoch: 425 	 Loss: 0.312948614358902 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8197424892703863 	 train f1: 1.0 	 eval f1: 0.8375368534647301 	 test f1: 0.8333298826777087
DEBUG:root:Epoch: 426 	 Loss: 0.27767935395240784 	 train acc: 1.0 	 eval acc: 0.8515625test acc: 0.8197424892703863 	 train f1: 1.0 	 eval f1: 0.8515628626947035 	 test f1: 0.8332426013883815
DEBUG:root:Epoch: 427 	 Loss: 0.39484676718711853 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8451612793590243 	 test f1: 0.8310820049457309
DEBUG:root:Epoch: 428 	 Loss: 0.2453998178243637 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8326783607578597 	 test f1: 0.8308309113700808
DEBUG:root:Epoch: 429 	 Loss: 0.3423169255256653 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8197424892703863 	 train f1: 1.0 	 eval f1: 0.8432505545520868 	 test f1: 0.83229373549235
DEBUG:root:Epoch: 430 	 Loss: 0.2505248785018921 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8352853441452742 	 test f1: 0.8278878267791278
DEBUG:root:Epoch: 431 	 Loss: 0.3592327833175659 	 train acc: 1.0 	 eval acc: 0.8046875test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.812962302409291 	 test f1: 0.8278878267791278
DEBUG:root:Epoch: 432 	 Loss: 0.4023735523223877 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8458068264101314 	 test f1: 0.8295758741405498
DEBUG:root:Epoch: 433 	 Loss: 0.2967394292354584 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8289289958407604 	 test f1: 0.8295758741405498
DEBUG:root:Epoch: 434 	 Loss: 0.2732204794883728 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8377637230625261 	 test f1: 0.8295758741405498
DEBUG:root:Epoch: 435 	 Loss: 0.2843882739543915 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.8197424892703863 	 train f1: 1.0 	 eval f1: 0.8272737022737022 	 test f1: 0.831815037224496
DEBUG:root:Epoch: 436 	 Loss: 0.37130412459373474 	 train acc: 1.0 	 eval acc: 0.84765625test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8488132641938092 	 test f1: 0.8340422795296555
DEBUG:root:Epoch: 437 	 Loss: 0.30881834030151367 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8401816523710934 	 test f1: 0.8340422795296555
DEBUG:root:Epoch: 438 	 Loss: 0.27939245104789734 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8440595075627462 	 test f1: 0.8382904381321499
DEBUG:root:Epoch: 439 	 Loss: 0.27747461199760437 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.8283261802575107 	 train f1: 1.0 	 eval f1: 0.8252921299077731 	 test f1: 0.8404967021388424
DEBUG:root:Epoch: 440 	 Loss: 0.3507762551307678 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8283261802575107 	 train f1: 1.0 	 eval f1: 0.8229866476528653 	 test f1: 0.8409545238705926
DEBUG:root:Epoch: 441 	 Loss: 0.20953314006328583 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8304721030042919 	 train f1: 1.0 	 eval f1: 0.8409319081240518 	 test f1: 0.8431254511912205
DEBUG:root:Epoch: 442 	 Loss: 0.3252634108066559 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.8304721030042919 	 train f1: 1.0 	 eval f1: 0.8513183170255422 	 test f1: 0.8431254511912205
DEBUG:root:Epoch: 443 	 Loss: 0.34916117787361145 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8304721030042919 	 train f1: 1.0 	 eval f1: 0.8420906374902223 	 test f1: 0.8426781376387408
DEBUG:root:Epoch: 444 	 Loss: 0.3156418800354004 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8534157273964538 	 test f1: 0.8382904381321499
DEBUG:root:Epoch: 445 	 Loss: 0.3475089967250824 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.8283261802575107 	 train f1: 1.0 	 eval f1: 0.8197893972403776 	 test f1: 0.8404967021388424
DEBUG:root:Epoch: 446 	 Loss: 0.25681960582733154 	 train acc: 1.0 	 eval acc: 0.8046875test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8192418599370065 	 test f1: 0.8382189961178835
DEBUG:root:Epoch: 447 	 Loss: 0.2723938226699829 	 train acc: 1.0 	 eval acc: 0.80078125test acc: 0.8240343347639485 	 train f1: 1.0 	 eval f1: 0.8155480894270192 	 test f1: 0.8362266311997494
DEBUG:root:Epoch: 448 	 Loss: 0.23245900869369507 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.825077892517355 	 test f1: 0.8384043825638656
DEBUG:root:Epoch: 449 	 Loss: 0.3651473820209503 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8303740787282088 	 test f1: 0.8384043825638656
DEBUG:root:Epoch: 450 	 Loss: 0.3806353211402893 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8308985003513879 	 test f1: 0.8334974427680008
DEBUG:root:Epoch: 451 	 Loss: 0.29279735684394836 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.8240343347639485 	 train f1: 1.0 	 eval f1: 0.8273957463102201 	 test f1: 0.8355981132593325
DEBUG:root:Epoch: 452 	 Loss: 0.31092071533203125 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8450023031301637 	 test f1: 0.837652229373966
DEBUG:root:Epoch: 453 	 Loss: 0.3470848798751831 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8465907488105765 	 test f1: 0.8370549147078256
DEBUG:root:Epoch: 454 	 Loss: 0.36211779713630676 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8283261802575107 	 train f1: 1.0 	 eval f1: 0.8380819057341307 	 test f1: 0.8391467202034604
DEBUG:root:Epoch: 455 	 Loss: 0.30910107493400574 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8283261802575107 	 train f1: 1.0 	 eval f1: 0.841530441327699 	 test f1: 0.8391467202034604
DEBUG:root:Epoch: 456 	 Loss: 0.286765456199646 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8283261802575107 	 train f1: 1.0 	 eval f1: 0.8330306261454029 	 test f1: 0.8391467202034604
DEBUG:root:Epoch: 457 	 Loss: 0.3326152265071869 	 train acc: 1.0 	 eval acc: 0.80859375test acc: 0.8283261802575107 	 train f1: 1.0 	 eval f1: 0.8233929244488126 	 test f1: 0.8391467202034604
DEBUG:root:Epoch: 458 	 Loss: 0.4021967649459839 	 train acc: 1.0 	 eval acc: 0.80859375test acc: 0.8304721030042919 	 train f1: 1.0 	 eval f1: 0.8185106966262415 	 test f1: 0.841300986701989
DEBUG:root:Epoch: 459 	 Loss: 0.23982535302639008 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.8304721030042919 	 train f1: 1.0 	 eval f1: 0.8290481168287848 	 test f1: 0.841300986701989
DEBUG:root:Epoch: 460 	 Loss: 0.21268001198768616 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8304721030042919 	 train f1: 1.0 	 eval f1: 0.8448085328809083 	 test f1: 0.841300986701989
DEBUG:root:Epoch: 461 	 Loss: 0.37931135296821594 	 train acc: 1.0 	 eval acc: 0.80859375test acc: 0.8304721030042919 	 train f1: 1.0 	 eval f1: 0.8176471956638053 	 test f1: 0.841300986701989
DEBUG:root:Epoch: 462 	 Loss: 0.2662767171859741 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8304721030042919 	 train f1: 1.0 	 eval f1: 0.836892514925211 	 test f1: 0.841300986701989
DEBUG:root:Epoch: 463 	 Loss: 0.3164063096046448 	 train acc: 1.0 	 eval acc: 0.80859375test acc: 0.8283261802575107 	 train f1: 1.0 	 eval f1: 0.8157674684994273 	 test f1: 0.8396453138080973
DEBUG:root:Epoch: 464 	 Loss: 0.2527875304222107 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8283261802575107 	 train f1: 1.0 	 eval f1: 0.8404362203818726 	 test f1: 0.8396453138080973
DEBUG:root:Epoch: 465 	 Loss: 0.40996506810188293 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.8240343347639485 	 train f1: 1.0 	 eval f1: 0.819033009151109 	 test f1: 0.8362186513378248
DEBUG:root:Epoch: 466 	 Loss: 0.17672134935855865 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8364797171981749 	 test f1: 0.8341017712773224
DEBUG:root:Epoch: 467 	 Loss: 0.3375207185745239 	 train acc: 1.0 	 eval acc: 0.80078125test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8164278915423081 	 test f1: 0.8341017712773224
DEBUG:root:Epoch: 468 	 Loss: 0.3197537660598755 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.8197424892703863 	 train f1: 1.0 	 eval f1: 0.8317725147838647 	 test f1: 0.8319884553352912
DEBUG:root:Epoch: 469 	 Loss: 0.32895761728286743 	 train acc: 1.0 	 eval acc: 0.80078125test acc: 0.8197424892703863 	 train f1: 1.0 	 eval f1: 0.8125862724699934 	 test f1: 0.8319884553352912
DEBUG:root:Epoch: 470 	 Loss: 0.28738635778427124 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8425957727061867 	 test f1: 0.8303056202483425
DEBUG:root:Epoch: 471 	 Loss: 0.22645971179008484 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8463088553558912 	 test f1: 0.8272903987633167
DEBUG:root:Epoch: 472 	 Loss: 0.2906753718852997 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8427180428350051 	 test f1: 0.8274176514298506
DEBUG:root:Epoch: 473 	 Loss: 0.3151615858078003 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8333119245187702 	 test f1: 0.8296529869790743
DEBUG:root:Epoch: 474 	 Loss: 0.3243771493434906 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8197424892703863 	 train f1: 1.0 	 eval f1: 0.8366983700996636 	 test f1: 0.8318764628358211
DEBUG:root:Epoch: 475 	 Loss: 0.2204199880361557 	 train acc: 1.0 	 eval acc: 0.8046875test acc: 0.8218884120171673 	 train f1: 1.0 	 eval f1: 0.8160280665118517 	 test f1: 0.8349811033443006
DEBUG:root:Epoch: 476 	 Loss: 0.2659646272659302 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8517025315976975 	 test f1: 0.8389003981135853
DEBUG:root:Epoch: 477 	 Loss: 0.4413832426071167 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8261802575107297 	 train f1: 1.0 	 eval f1: 0.8362692658578735 	 test f1: 0.8389003981135853
DEBUG:root:Epoch: 478 	 Loss: 0.3111633360385895 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.8283261802575107 	 train f1: 1.0 	 eval f1: 0.8204048718506295 	 test f1: 0.8406667512143988
DEBUG:root:Epoch: 479 	 Loss: 0.4112033247947693 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8304721030042919 	 train f1: 1.0 	 eval f1: 0.8349382799426697 	 test f1: 0.8423850041350422
DEBUG:root:Epoch: 480 	 Loss: 0.26743918657302856 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8304721030042919 	 train f1: 1.0 	 eval f1: 0.8378470029095956 	 test f1: 0.8423850041350422
